Timestamp,Glucose,Glucose_Makeshift,CaloriesConsumed,CaloriesBurnt
2025-03-24 23:05:00,94.28546284693662,95.95136379835652,0.0851496827149284,9.18957329146558
2025-03-24 23:10:00,98.45871850797765,97.72083139092223,0.27130571798961756,7.725977949883035
2025-03-24 23:15:00,99.72914202042973,101.32410192551045,0.053728149093761,8.42329172198194
2025-03-24 23:20:00,96.94037263080097,96.97566863354574,0.14743786132851322,8.518770864898677
2025-03-24 23:25:00,96.05465561046456,98.87096545328909,0.9441233362758698,7.893278193432289
2025-03-24 23:30:00,97.24085474140206,95.27596345385325,0.9472795720645847,8.416748048409664
2025-03-24 23:35:00,97.05972472711571,98.06000563682082,0.6453659239853823,7.760209929884457
2025-03-24 23:40:00,94.11766832431215,100.41938738258257,0.18355992863331982,9.662902337251602
2025-03-24 23:45:00,92.69017055578423,90.70203527677124,0.8110911188156406,9.58930065687497
2025-03-24 23:50:00,103.13459491130638,108.3875593294672,0.24608673398135772,7.78107501731876
2025-03-24 23:55:00,99.58425579844265,98.96224058684535,0.14763039060980587,8.883103733754867
2025-03-25 00:00:00,94.54473163267568,98.24192741559692,0.27518077132604635,8.556111802652676
2025-03-25 00:05:00,107.67225319244496,106.46958563261983,0.905989161938919,8.068314140486438
2025-03-25 00:10:00,106.64162620594678,106.645353329867,0.6362210559446105,8.101399373434337
2025-03-25 00:15:00,100.84176225174522,101.038086176164,0.7075587161258252,7.839955142088696
2025-03-25 00:20:00,101.94958031035387,101.70261866207889,0.9519844020491602,9.671085904729361
2025-03-25 00:25:00,108.13685366065602,112.93358303466911,0.5358598754354282,8.205595197510887
2025-03-25 00:30:00,104.79603679973808,109.36327046838093,0.8705690003028753,8.092848526387293
2025-03-25 00:35:00,101.707584873808,104.6163568813106,0.7456875418514328,8.935136469566963
2025-03-25 00:40:00,109.3061322288355,112.27168178958388,0.761090301055215,9.457642928144526
2025-03-25 00:45:00,104.26137734068222,99.70687236799009,0.20172798201005504,8.483377431614137
2025-03-25 00:50:00,110.6720122598118,112.33028247792481,0.044917088498777624,9.360031659101386
2025-03-25 00:55:00,97.34263279166709,101.66165320881555,0.14064520483485876,8.95322995085869
2025-03-25 01:00:00,105.3149370674741,112.14000021285828,0.9469898547655264,8.306178259436434
2025-03-25 01:05:00,110.56914711227034,120.2119375134337,0.39216382015665086,8.196202261291525
2025-03-25 01:10:00,108.22596328702843,109.46239754446222,0.46175261961286884,9.368530332868966
2025-03-25 01:15:00,107.0171304549188,105.36796708977316,0.9819405458407929,8.904383096468589
2025-03-25 01:20:00,111.32537872536523,103.96695521448274,0.4974859205088281,7.89081399545017
2025-03-25 01:25:00,111.07502545012238,107.5852325965021,0.915716739980144,8.762147378144759
2025-03-25 01:30:00,109.15036765027273,111.84512293666991,0.7361744397946808,8.644782015472112
2025-03-25 01:35:00,107.64043703885484,104.48127743020157,0.07796993448950185,8.503460714773373
2025-03-25 01:40:00,104.26242392647355,100.6567324241353,0.5927739963464421,8.299741452850174
2025-03-25 01:45:00,112.09790506146055,117.1064733709976,0.08265397210974357,8.921251918498157
2025-03-25 01:50:00,106.04880206041891,103.22125572458779,0.534527139580682,9.37514244572356
2025-03-25 01:55:00,97.49564765155463,96.74094349073386,0.6709766312266855,9.24989356586859
2025-03-25 02:00:00,112.87878058520145,113.39858082961082,0.4054518025287551,9.549334471726237
2025-03-25 02:05:00,111.50307479048426,111.19531715536692,0.6761530197732952,8.734277676298944
2025-03-25 02:10:00,98.89861811959615,96.47649832333414,0.1804800778007335,7.714617331634796
2025-03-25 02:15:00,103.22712996802098,105.1714690080358,0.9555870489093053,9.342682680797441
2025-03-25 02:20:00,104.3475565889191,103.12745211437091,0.6908669240425106,7.725012865995363
2025-03-25 02:25:00,108.18441233795518,104.88855722287383,0.08069779747996364,8.070358962036646
2025-03-25 02:30:00,112.66903153441646,114.36794876463435,0.409443306851884,9.145497773311291
2025-03-25 02:35:00,116.10942578850597,112.63793587172766,0.85889116125046,8.40061982630067
2025-03-25 02:40:00,110.32338454142035,112.48925302692422,0.3477311432054708,9.137932049589743
2025-03-25 02:45:00,112.00033544700906,110.43101174758723,0.663478317609661,7.7565819965840745
2025-03-25 02:50:00,108.86976059779876,114.74898044936099,0.14298936349079872,8.422174740888806
2025-03-25 02:55:00,113.55103776889293,111.30730141622352,0.5503865098411445,9.679388915286333
2025-03-25 03:00:00,108.14577115240645,106.13553032176537,0.47266137457992974,9.621147607447153
2025-03-25 03:05:00,112.08226954647625,115.4387530796167,0.4646596561998434,8.238039224436296
2025-03-25 03:10:00,117.74239155194945,115.25084329114604,0.1892294899319853,9.129404646079491
2025-03-25 03:15:00,119.35744324650517,122.99475439337623,0.9770574919868568,7.8631926983232345
2025-03-25 03:20:00,112.67295883486798,111.79613037681298,0.45292344244655525,9.431853169776899
2025-03-25 03:25:00,109.9958273828944,119.40777060647696,0.2799216417904775,9.176583381078208
2025-03-25 03:30:00,110.1995228715254,105.51216166806597,0.32646333901401947,9.07146882127347
2025-03-25 03:35:00,109.748073132559,114.93717489544188,0.571547179843176,8.857028805435409
2025-03-25 03:40:00,99.28739371897157,105.46823502176028,0.03356452327960879,8.227623097398693
2025-03-25 03:45:00,114.38304089249274,117.75047524074697,0.6900380480519163,8.52200502606409
2025-03-25 03:50:00,121.56887344830302,117.42930890577593,0.36783028947684526,9.425644389863614
2025-03-25 03:55:00,109.44662170720333,105.45627516762912,0.35200481857692734,7.779623272328633
2025-03-25 04:00:00,114.85215412841711,111.54027345446497,0.24259279347835927,8.458327539845532
2025-03-25 04:05:00,117.87715620882699,119.98078569249651,0.9850681497542635,7.785269047853263
2025-03-25 04:10:00,107.31257893407154,107.25058122960722,0.476308907577484,8.344401212523172
2025-03-25 04:15:00,117.06536804015452,118.84727154955434,0.43583570364002855,9.106301079264751
2025-03-25 04:20:00,107.13327395511136,107.87727596256238,0.8590549376450898,8.392343123874022
2025-03-25 04:25:00,108.73779063239684,111.83139440788254,0.8361746451862788,9.09611398405366
2025-03-25 04:30:00,118.25890552452253,117.68935940458772,0.26583867848960785,9.271562043057884
2025-03-25 04:35:00,107.67138884884605,103.30285188607115,0.9515843978969064,8.849742011109148
2025-03-25 04:40:00,110.13877576608387,110.8323849924372,0.40812737706742397,7.821220495753295
2025-03-25 04:45:00,112.49655944061986,113.02001367333766,0.5139748711605351,9.288228766242492
2025-03-25 04:50:00,123.58530335344598,122.01237785445024,0.18642091466642097,7.921053434743261
2025-03-25 04:55:00,120.51232408234286,125.20318377415538,0.4645974347232781,8.060550935775323
2025-03-25 05:00:00,117.78138244095041,114.65410126013926,0.15596589569218122,8.948581600458354
2025-03-25 05:05:00,111.33401334202385,107.61998203198844,0.9933590496647507,8.45492460718837
2025-03-25 05:10:00,119.69905434694613,121.92962384692247,0.05413495379644351,9.47570901162231
2025-03-25 05:15:00,111.8209510030101,114.64963885372612,0.07441903495486457,9.18866787013898
2025-03-25 05:20:00,119.27507031872649,119.66823690606617,0.4319811209015171,7.7127369556318515
2025-03-25 05:25:00,119.24719910980774,118.5817547816758,0.5738725166287952,8.365002819178295
2025-03-25 05:30:00,118.06627289336595,120.81653718696063,0.2074209572498532,9.646319513693953
2025-03-25 05:35:00,115.25711839010762,117.20945526896834,0.7648918842898247,8.862781048978826
2025-03-25 05:40:00,111.90970230880502,112.5241932988602,0.6548848623424319,8.484855306801473
2025-03-25 05:45:00,108.06487783662743,109.9216905086866,0.44989089734760623,8.036906887611341
2025-03-25 05:50:00,113.61286625990837,113.88199057606398,0.7247038993330116,8.166337509756193
2025-03-25 05:55:00,126.12675951563583,127.25942285587722,0.6475419530915728,7.934720201382891
2025-03-25 06:00:00,110.16320180662582,112.19183697567205,0.3289064734253445,18.08989682274728
2025-03-25 06:05:00,107.75881195864676,107.79155886590301,0.5744910224343117,17.831769431080836
2025-03-25 06:10:00,119.33221446031875,120.16041413534963,0.5262534491710646,14.039711149480869
2025-03-25 06:15:00,112.30212376794604,111.89347577260877,0.7789236971195639,13.92808606996984
2025-03-25 06:20:00,121.09604531698406,119.8025543835823,0.6280576322090815,18.169887564039424
2025-03-25 06:25:00,115.74526648896409,114.04278304079037,0.3540497359246356,15.610606625149396
2025-03-25 06:30:00,115.59186867438734,118.23206193786113,0.18955928106704534,14.461377123707237
2025-03-25 06:35:00,113.6017132979546,115.36317853547966,0.0557604444664781,17.815021762650794
2025-03-25 06:40:00,109.16927240525821,107.29074686756763,0.5235712501613569,16.91359701119054
2025-03-25 06:45:00,121.43874994651496,123.69430184145311,0.12163396267268667,17.353041277388098
2025-03-25 06:50:00,102.56931040137621,105.93342433731088,0.14714926341589973,14.07002314681057
2025-03-25 06:55:00,114.88043226910973,114.40758814433815,0.5321812371268149,18.330521756662243
2025-03-25 07:00:00,120.13697402173048,115.68165052934249,0.33068591588645213,8.36809549068923
2025-03-25 07:05:00,112.51009539995547,110.1006638495196,0.7767390928048967,9.33171727456908
2025-03-25 07:10:00,123.68979748907785,123.78413246923661,0.6981211253638027,7.924117205596849
2025-03-25 07:15:00,112.94373718112772,116.18191113291846,0.9843278173409585,7.876798900478229
2025-03-25 07:20:00,113.88256506965627,116.32533913738331,0.6327284896002092,8.361403517627915
2025-03-25 07:25:00,112.36861755458727,109.96006293128873,0.7562189835678212,8.3101916227579
2025-03-25 07:30:00,121.27023194823369,119.34449275988408,4.378079799946046,8.932109411190899
2025-03-25 07:35:00,116.3222285726699,113.13279487288412,5.333601700481336,7.983516195875591
2025-03-25 07:40:00,112.95732550237118,111.33099269571841,4.123720134029553,8.630529593537538
2025-03-25 07:45:00,113.39533250177192,121.80235245864246,4.4069790544069045,8.144380804023395
2025-03-25 07:50:00,110.07836888091617,114.08149816964486,5.665511950287856,9.021875426228155
2025-03-25 07:55:00,104.16643069586165,108.35526690759707,4.230580377796838,7.893020240157803
2025-03-25 08:00:00,119.18405266946165,121.06510160923139,5.668106088394358,8.063273567234447
2025-03-25 08:05:00,105.98373990464474,105.15165004118639,4.652718654901281,8.876161197487988
2025-03-25 08:10:00,106.44744995318285,111.841698870212,4.295817845469318,8.403512193076484
2025-03-25 08:15:00,111.64853258174377,110.31930433388189,4.788741249081703,9.005855437123717
2025-03-25 08:20:00,117.96392255859807,120.74875791903337,5.453022024304673,7.734887474544727
2025-03-25 08:25:00,113.78623795396422,115.94718171344414,5.1886913683636395,8.512698331974711
2025-03-25 08:30:00,114.98221743924192,116.23264402458481,0.7431979513933945,9.04986950032683
2025-03-25 08:35:00,109.2765296642744,111.75094986709759,0.384114381106602,7.879649587097255
2025-03-25 08:40:00,116.01918423280915,119.8549376964024,0.7332469404162716,9.381709953837316
2025-03-25 08:45:00,110.94316519000296,113.25592926876539,0.006950755076035153,9.579456380956822
2025-03-25 08:50:00,112.14607238063161,111.1941689702058,0.16817860317916722,9.337444855577461
2025-03-25 08:55:00,110.4013042044177,108.74081241505262,0.7612205370185088,9.152728241375662
2025-03-25 09:00:00,110.60688661306845,115.18406147927124,0.29779633227836066,9.442583754818022
2025-03-25 09:05:00,114.20541323191884,113.67367515687371,0.35327340932088314,8.464868886051521
2025-03-25 09:10:00,103.10798749843674,104.52235351428304,0.4592465812495228,8.9816523163333
2025-03-25 09:15:00,101.71581083712816,103.76727618054615,0.4842868069019396,9.013028401885588
2025-03-25 09:20:00,106.48757552499073,107.53508885743348,0.9569554259802442,7.972714405930659
2025-03-25 09:25:00,109.29651110087055,116.68378113618914,0.22218599623228308,9.683920888735189
2025-03-25 09:30:00,102.41629226819096,105.74293849345514,0.057817127409096836,7.739012061285218
2025-03-25 09:35:00,112.48563214129807,108.07100503742018,0.3364785269897861,7.910071047959985
2025-03-25 09:40:00,101.86223279007541,100.88788824764443,0.4944666250854648,8.847399139105022
2025-03-25 09:45:00,116.1195375444475,115.29327693732282,0.938715668222659,9.629461431695706
2025-03-25 09:50:00,108.24219132752496,113.19749990897762,0.12425019242064794,8.04121328722283
2025-03-25 09:55:00,108.36492763232172,108.93796031263797,0.401432082930436,8.108636175760253
2025-03-25 10:00:00,102.65432355516955,106.5199818429644,0.02288321997843179,9.53300981638879
2025-03-25 10:05:00,112.30379904700918,118.56152944919381,0.12566709871237225,8.220926147088237
2025-03-25 10:10:00,102.08355891044428,108.23604198641331,0.5464526086146776,8.299051694902298
2025-03-25 10:15:00,101.92864695050874,106.61108600867301,0.6687566019414681,8.220457017986618
2025-03-25 10:20:00,103.58581775334252,104.15382526393176,0.19309999548542534,9.080173494723471
2025-03-25 10:25:00,102.68864839628012,102.17953979987423,0.3793968400334625,7.822694191525795
2025-03-25 10:30:00,106.97256761780525,109.19445476080325,0.891473097616523,9.273491940947896
2025-03-25 10:35:00,101.86750792585663,99.41194268810385,0.39206142534430777,8.65364089478307
2025-03-25 10:40:00,109.66474590984923,111.32312026913985,0.6131300324996948,8.754142850982657
2025-03-25 10:45:00,108.5814708214081,106.91416572580923,0.8642111504200348,8.702879787376954
2025-03-25 10:50:00,107.99916558628819,107.09042048006258,0.5320529947574453,9.155370294386497
2025-03-25 10:55:00,96.37315460854062,94.39543669292607,0.4504498548570024,8.897258449219322
2025-03-25 11:00:00,109.06821043229698,110.30638100717981,0.23305456782406397,8.022974939345008
2025-03-25 11:05:00,100.5769327924065,101.08618793073823,0.5931912595650154,7.970783316613432
2025-03-25 11:10:00,106.6706036362567,111.23105030774062,0.46089809252007063,7.99856073736067
2025-03-25 11:15:00,99.58350725972431,99.80922357256668,0.39382289812692195,9.403749157721304
2025-03-25 11:20:00,95.72972672652423,97.32851503375701,0.86331048877831,9.383902692949633
2025-03-25 11:25:00,103.28667914624764,102.36327821856989,0.7734175019577129,7.7080905878280905
2025-03-25 11:30:00,101.1791009197981,105.37884049289396,0.40512834547399357,7.98999129708034
2025-03-25 11:35:00,109.01026417522395,107.11519554686215,0.39680035453559137,9.640301911684993
2025-03-25 11:40:00,95.33272137082812,98.73138124272617,0.34211466020950965,9.604538617516013
2025-03-25 11:45:00,96.91289564782149,94.51540780545436,0.6356918314578595,8.28718600399788
2025-03-25 11:50:00,96.02925511513834,92.69905483547952,0.647062523100048,8.932961903690929
2025-03-25 11:55:00,95.44880886802034,98.47849070713443,0.19616353806909081,9.044558914937449
2025-03-25 12:00:00,100.47730325414594,100.22461860908433,10.186230748234887,7.838334108126565
2025-03-25 12:05:00,98.07089820824633,97.49143088736469,10.27871792042789,8.403594186668126
2025-03-25 12:10:00,93.63454261021857,94.4001208831397,12.69215082728565,9.58594915933327
2025-03-25 12:15:00,101.02261718598783,97.15553942793102,12.42160291136546,9.264461417677161
2025-03-25 12:20:00,101.54358828449801,98.98814000233169,11.067969358068918,9.085871481872834
2025-03-25 12:25:00,98.70572890095568,96.37504834727451,10.710471370179828,9.572506766223233
2025-03-25 12:30:00,99.29709705271864,103.52344246226572,11.273543878704908,9.38059131158961
2025-03-25 12:35:00,92.54379088705463,98.19648662713222,10.1366909271646,8.88661868020322
2025-03-25 12:40:00,98.50076595942886,97.1185318298348,12.093262173330652,8.340094546465492
2025-03-25 12:45:00,94.51767912845246,93.82146110208846,12.312077835064393,9.653863782706557
2025-03-25 12:50:00,91.53089379451472,90.3320455765855,11.053602439858198,9.207093290232864
2025-03-25 12:55:00,100.14628960609284,103.80300014149245,9.63300310083057,9.319738539141722
2025-03-25 13:00:00,92.48468591195413,92.15490239453749,0.9136397789241848,8.33408627804691
2025-03-25 13:05:00,95.39595080757147,91.30599881789512,0.34605276829758924,8.799784409385401
2025-03-25 13:10:00,105.03303956997469,108.9080375597693,0.974525388003219,9.168283578676625
2025-03-25 13:15:00,95.45897260757336,97.94361213013659,0.3961104689389544,8.119472981671356
2025-03-25 13:20:00,99.88038820383728,103.99293060448419,0.47952452268060997,8.787016604500163
2025-03-25 13:25:00,91.09105160576118,92.21211955993338,0.26681104436563063,8.764037582305512
2025-03-25 13:30:00,83.5611041285445,83.3387593178312,0.32321712234998556,8.284935268723851
2025-03-25 13:35:00,94.48968127369568,93.10292051346885,0.9011953792597164,7.850513197715388
